6109.091793046647,-4263.809084762697,-1572.401573820583,14095.980310014927,6163.982793646205,-14189.90818161415,14338.57375915076,-8987.99590914101,-12476.407997091712,-352.6043998279632,12392.0357651515,-1031.9422825619654,3185.232119758976,13020.429242044602,-3525.4324274373507,-2585.522312256243,-11457.619626901642,7769.688223139751,4197.441313884674,12818.875744570307,-27288.498927020442,-5212.390917161823,7303.762492540449,25439.60735546066,-15189.773034681548,-12177.20841183164,28119.58616410294,-27273.60656100196,-12755.045284736298,-9855.650227068878,29976.369087232466,7600.599433303411,-17937.452073074925,9852.895890586788,6388.0143072705205,-52457.289450452445,1816.83621311528,36852.564022051214,10566.860728976297,-7286.826182961283,-13843.93129743401,4425.528898410621,8167.8246004298735,7331.897507464282,-8861.637479016086,-10229.484480036943,-5316.060656832471,3153.7337061487915,-11232.958914156314,-3749.522005165846,14824.360411857344,5659.721212020799,-7350.5313131543735,11880.583235442553,-3228.8581827435573,-2824.408885882834,9997.072580877295,21620.692912882365,-3740.350478571763,-12428.671106554499
-3642.0173543547185,-3379.865111231651,4436.931818644876,5789.475825817677,-5430.15608484347,-3675.559727510147,5227.967247328612,-8384.887719650631,-3358.021975584991,5106.668798460016,2691.8205700143963,-2638.486565635786,6885.935108631572,1362.3262925235417,-981.2809133969373,-4833.149808013034,99.0900448521106,6535.1266741923555,-1324.0265281780344,7386.221910818441,-19370.393650594,8410.294161397505,-5461.131706340764,9191.487306669484,-1918.3491376116938,-101.04198760971462,2302.786900555214,-2850.054921699359,2775.3546356639595,4280.676276410118,-6932.666155820157,5639.815108768684,783.4540408632031,-9520.85651456984,6867.230007411835,-1869.0542991801285,786.7039933137618,-887.3974692333809,9798.821428586605,-4935.737639961926,-4114.08255238307,-5978.341592460817,4651.385869029684,2175.926979181877,1702.0475975743182,-8998.243677024953,-2368.448587002722,2094.150068753697,1768.2630036892672,-2392.3903332033965,3416.345415276966,7751.9495281125655,-4836.29832364345,-1281.6438741033348,2369.3443019990837,-6149.680570565508,-2130.03454350011,4484.699319805559,3023.1534476641064,-10610.993540696536
-12314.493639477047,861.3545085446367,3636.5159148179146,-4702.393760082162,-4201.153832666566,1465.4078122376795,-653.2710503196031,-4248.089008156762,5316.509786219316,-3499.5078372059324,3107.717770623241,-2678.8913315231525,7062.399220062148,-7396.756484815707,4835.113061019069,-9745.885258681914,10266.29879457432,-10281.7924960934,15898.823994255034,-14482.168806122394,6840.893971643751,-16659.411600682964,12825.769443933466,-9755.066514472479,11857.528047965214,-16996.17230566922,9396.761697275293,-14041.1773751931,18841.507328091666,-6013.375495672564,1062.956058079148,-4938.63261404326,-5134.722352092586,14880.01853447497,-15261.835606297002,3080.262414264675,-10473.209720519462,7236.198256774846,2807.17314988876,1474.25067267437,-2236.1887833361866,-2249.3487061003534,-3607.2491348436274,5793.013277622811,-3128.935332154889,4950.561394671691,-7210.394053283639,1110.010968030033,-400.2221085951484,1766.834033434176,-1974.1999575091845,2682.70497731236,2867.4258311715184,-4599.519842116737,4546.8991224502915,2129.9971693230664,-8586.045205698747,6114.844235329502,-512.9455579646045,-6390.12439830528
662.7575894482725,-2307.518485147608,-5362.505316036984,5242.19988508949,870.6972715602024,-7013.13707146337,-276.9910497878726,-2709.224251534098,3041.785772583217,3302.222080629391,-752.7694084174307,-5779.504405498135,8991.863437024329,-6860.578607333371,8592.923378581992,-18296.60745267488,21855.473506553713,-13357.406937385587,19998.12172999565,-2957.057769990787,-23006.8378411732,-1240.166614088168,-17830.53940169728,57753.733789491715,-40011.00708040712,36796.964267997835,-80939.81487359182,72189.05732380248,-8550.889740926315,-1167.1253206622641,2467.2457774388467,-56999.04247665446,52456.720109760754,-3088.888883009028,22866.75018910929,-51820.71103865401,5768.602564282904,3796.3272457928065,26806.973438464403,4615.064189563632,-32127.668744630042,7405.628781572391,-13453.7548556428,11171.63646938258,-318.269199936739,2928.9268939403323,-8706.919118578453,6380.649769117232,1995.4497842572418,-4582.0251703929725,-1795.60955118631,-541.8953685853203,4730.261551572197,7569.609493671436,-2621.028951115102,898.740323132069,-6886.354985309644,4793.85909711358,13239.614479398282,-7150.456868761751
-6088.2296183573835,-3681.078137583334,10973.97153541793,2353.8836791919543,-11080.244477875127,-5363.827957502082,2483.852486095821,5914.503446684248,6936.485881708785,-9137.720638936793,-596.800412178832,983.2913625185784,6858.190323991145,-2402.754900896993,-8691.120121121017,-3481.903088423361,19109.26991443222,8509.498064214542,-99851.36853363382,252324.79003384645,-105021.71677946326,23228.634691122832,36892.90466569246,-105543.75381545443,297790.5982494385,-126600.959281721,67166.3383383365,-24845.004835919488,-13262.65779569768,231479.10271072565,-23551.88638095391,22394.42507625005,-62412.62408940007,78601.31672458243,174656.00975026452,64658.828448936474,-31339.35506641239,-37632.03171119275,88387.63611089678,199823.83868195713,81378.4502398788,-8553.896886710088,-30596.72753565086,654.3475960683261,11527.166821680268,11633.391591103786,-10975.418367619337,-6523.709276774877,2014.1439450898592,1553.5962643958792,-5006.8756158669385,-3509.690979966823,-2497.0921577901295,10214.393820829848,11042.510270482922,-1295.5754148628384,-7893.774400733719,-7324.612723847264,10221.310754873271,4109.228338640705
6454.876337051746,13476.811335866969,10652.944412819801,-10763.153391970516,-5149.255654361078,2945.5706889191893,10857.59708207264,1615.1188058163943,-3072.048945256044,-9984.653733762096,4882.494171299577,5650.4285219261255,6255.131048899242,-9136.439123231668,-1423.3861688342597,7015.133880528271,45.94974229125796,-8019.250936162061,-5807.728464694606,-4407.644711603418,28381.804082072384,-3364.837608827728,-7189.885758053703,-28989.708947085863,-16668.043815494406,42186.53873706203,21445.399959265094,-28311.43978879211,-7389.800301135905,-11017.838270497235,22306.431975420008,21053.240848374793,-29762.684300770812,-31041.177730548974,19187.713362089475,15490.660502631988,19616.523324811293,-7997.811715564987,-47715.782842843306,-2155.354870150226,35802.12844255262,21045.46898135139,-2612.193189729549,-7024.003418783148,-7741.077947058102,16122.88336965427,-269.58325442398666,8734.455975154931,-10778.103755680664,18492.39406275568,-7133.378308473418,-289.5217514212352,-12138.865562702631,-7464.44142705484,7500.25700377792,14187.27344519066,130.26089109678605,74.9709971801039,1566.5159060548617,14511.545989546848
-3653.9056147366696,-2312.0605796508057,824.1548249393138,-10906.782059168367,-1408.7110548835199,3558.4238581478994,-608.0455116881881,5087.826416395891,-2391.667662338142,768.9430274417637,1786.1003910764962,6932.546965897765,-9144.952432424388,375.36245307501054,-10338.675148164672,15109.245817477755,-7347.714613852453,9533.928960712543,-16074.466214326667,6911.121083130965,4145.042614715122,1828.8701437827754,-7587.060598132417,13566.8144043619,-17247.010399709023,10041.04419649706,168.38466658823495,-10214.68440076605,5743.718337275232,-1809.3566465294186,-9232.721460493429,20304.506794337376,-10729.50962439029,-9989.012007420612,-1863.1871348103869,14320.431003102749,-227.05721823145745,-3682.4913199975135,-2493.449160917964,-2692.3323919617496,8171.357863156309,2971.1672004593747,-6653.76953370767,3881.8009374654234,-3823.6811341384014,8171.760346177225,-4696.459373504238,1653.2600105887404,-7481.704226624668,2510.5521923017122,6082.738234259195,3313.585931145894,758.6048923055569,-9092.750900456109,2803.8522513511666,269.0558493297199,-2297.254005675222,-2759.0577736091523,-13583.590330345723,1910.9052084636476
-3908.5596619744,11691.529581995897,-966.2024708669155,-5273.18759628748,6347.60050846203,-695.7653673273986,1596.334833476823,-2103.4970073750587,654.2589085002505,-1227.8253122083215,1988.7718573685527,-2645.1617091547855,-3368.8498865759448,605.0486683887495,3095.2218556408884,-371.0158524812747,-2268.5424471094934,1514.4496442529705,-10031.099516168968,8448.975569247592,113.76947447940074,-8635.664356556934,19089.50801428277,-28621.190446179724,20637.8154353534,-25157.450218941503,19004.512343573828,-7328.345096217442,-6683.172720514953,13916.915037393352,-24119.65583174268,29459.328377960366,-19822.59028522836,5686.418819336199,-2831.8265163653386,-4293.330302157472,11647.72389183967,-19122.08906169521,11942.050322890063,-23662.22026726841,20339.758798761533,-10340.341311975322,3040.8945583411014,-2574.2493501362005,-767.0036750011919,-1288.3837035353743,5548.455110090325,-738.6519746994363,5034.336435189104,-7661.071475268458,-2658.5007982743855,4241.702142638113,-4400.011718189566,1787.2057000393575,-3316.0584104834434,4378.832466103441,4008.1280504450474,-156.77889958418933,7159.677019967002,1408.5160913512418
6436.794441797728,1701.8647182786965,-3024.1596191977874,2136.667442358234,-199.5305918180643,-2637.9678013272255,5814.150628454099,-6152.27931700599,3965.9442084094917,8712.68404559432,-13643.645285571716,-5266.278674466074,5394.448092673782,-5203.477064383808,5640.644867933557,-460.24297183346016,584.9023465619839,-1827.785053799776,-3848.2881735568467,15546.794991533048,1107.9396579752447,21415.58320508379,3496.3830216730403,5140.701877252946,-53636.610239784575,65877.17181052676,-48702.28717046929,23988.11279482519,31557.242618591314,-24730.192882632873,7906.529252851475,-36518.870579982446,27145.98054387819,-13694.355289088637,-2774.3438735955374,57898.66591656431,-36247.36715345615,-37.248723270608934,-22655.25418633469,9591.072115665185,-2171.3608915292803,6536.473572965942,-4579.492887131856,-7203.482669958481,3207.890538702245,-450.80871819106756,482.20665457660914,9902.29254575101,18800.461884422843,-5782.427325949688,-12353.742671657345,-1615.9681198701037,-8264.468194875702,-3713.247781512696,-511.41310112497234,-740.814308958355,-4457.8536663721125,-2898.6979287762065,-6886.229757880979,1614.9582708704152
-8313.600624333416,-5047.166262846168,-2324.7859756331036,2566.4899604041584,-2984.390430996595,617.1604963664453,-6631.2061956843145,8038.737608229967,-103979.61759257203,225311.0036884676,-107051.88589342179,8490.023162836142,-4662.574735002817,5120.373709473301,7797.473961999224,2266.333115020225,-8693.068526438918,-7851.778766392063,569.488174753966,33219.5712695047,4491.657785595235,-104649.28135488408,276585.7928956858,-83042.91152761568,2835.3913096915667,6084.153290761975,15840.149939882494,-24525.397373504846,1270.7760431498577,217167.40723854024,1122.77110671959,-28522.26525631096,38906.73008518988,-33302.33772475753,-4370.2415857398955,61841.14783823451,175537.58693042828,84702.6307365034,-16970.829956102356,-26613.638093436603,5242.7160126049375,12874.591418915114,8469.934129697263,-3359.5401201609084,-11206.153792844912,-6295.136806912855,-918.5929329629184,17202.405819407923,104247.2023769387,225411.07039712733,93050.27724763835,18642.392753784723,7897.304009155621,1499.5174619643376,-705.5021761808955,-8724.263317660549,-2079.422669718586,800.9653283546783,-9199.927431350709,-14885.033963173086
